[2026-05-30 22:57:43] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-05-29
正在获取论文...
[IEEE] 2026-5-29 | Grid-Aligned Particle Swarm for Large-Scale Multiobjective Optimization
[IEEE] 2026-5-29 | Direct Parameter Mapping Optimization Control of LCC Resonant Converter for Distributed Photovoltaics
[IEEE] 2026-5-29 | Artificial Micro-Doppler Flashes for Aerial Vehicle Identification: Drone Vehicle Identification Number via Blade Coding
[ACM] 2026-5-29 | Analyzing Visual Attention Patterns During Band Rehearsal with Mobile Eye Tracking
[ACM] 2026-5-29 | Fixation Sequences as Time Series: A Topological Approach to Dyslexia Detection
[ACM] 2026-5-29 | Is this it? Benchmarking Scanpath Metrics for Information Display
[ACM] 2026-5-29 | Accurate 3D Gaze Estimation in a Controlled Environment using Gaze-tracking Glasses and Motion Capture
[ACM] 2026-5-29 | Are We Ready to Enable Satellite Autonomy Through on Board Image Registration?
[ACM] 2026-5-29 | Mobile GUI Agents under Real-world Threats: Are We There Yet?
[ACM] 2026-5-29 | GlucOS: Security, correctness, and simplicity for automated insulin delivery
[ACM] 2026-5-29 | VQEG Column: Finalization of Recommendation Series P.1204, a Multi-Model Video Quality Evaluation Standard — The New Standards P.1204.1 and P.1204.2
[ACM] 2026-5-30 | Always Controlled by What We Control: Rewiring Algorithmic Perception in an Interactive Installation
[ACM] 2026-5-30 | Evaluation of Advanced Multimodal Interfaces: Towards New Methodologies
[ACM] 2026-5-30 | InsightAR: A Tool for Multi-modal Summarization and Interactive Analysis of AR-based Egocentric Task Videos
[ACM] 2026-5-30 | Training Station: A Learning Ecosystem for an Inclusive AI Workforce
[ACM] 2026-5-30 | Geometries of Navigation: A Comparative Study of Transit Map Layouts
[ACM] 2026-5-30 | EmoArc: Interactive Emotion Graph for Human-AI Collaborative Writing
[ACM] 2026-5-30 | Beyond Distance Metrics: A Nested Model of Similarity in Visual Art Search
[ACM] 2026-5-29 | The MediaEval Benchmark Looks Back at a Successful Fifteenth Edition, and Forward to its Sweet Sixteen
[ACM] 2026-5-29 | DeepNurse: Self-healing Neural Networks for Unknown Domains
[ACM] 2026-5-29 | BlenDR: Bandwidth-efficient RGB-D Representation and Delivery for Live 3D Video Streaming
[ACM] 2026-5-29 | Wideband Low-complexity High-speed 5G NR Backscatter
[ACM] 2026-5-29 | Gaze patterns predict preference and confidence in pairwise AI image evaluation
[ACM] 2026-5-29 | Synonym Knowledge Graph Enhanced Language Model for Inconsistent Hallucination Detection
[IEEE] 2026-5-29 | Masthead
[IEEE] 2026-5-29 | Wildfire Occurrence Prediction via Modular Reuse of Frozen Intermediate Gemma 3-1B Decoder Blocks
[IEEE] 2026-5-29 | Design and Control of a Multimodal Rotor-Assisted Pendulum-Driven Spherical Robot
[IEEE] 2026-5-29 | Influence of Epitaxial Layer Thickness on the Holding Voltage Scalability of Bi-directional SCR Devices
[IEEE] 2026-5-29 | Blank Page
[IEEE] 2026-5-29 | Cross-Project Flakiness: A Case Study of the OpenStack Ecosystem
[IEEE] 2026-5-29 | A Low Power Consumption Software PUF Based on Video Coding Hardware for Image Frame Encryption
[IEEE] 2026-5-29 | Adaptive Measurement Noise for Robust Kalman Filtering in Smart Beehive Telemetry
[IEEE] 2026-5-29 | LNeRV: Disentangled Latent Representation for Semantic-Aware Video Dynamics Modeling
[IEEE] 2026-5-29 | Transmission-Line Coupled Reconfigurable Intelligent Surfaces Under Partial Illumination
[IEEE] 2026-5-29 | A Novel Circularly Polarized Wideband Folded Fresnel Lens Antenna with Out-of-band Suppression
[IEEE] 2026-5-29 | Bayesian Fully-Connected Tensor Network for Hyperspectral-Multispectral Image Fusion
[IEEE] 2026-5-29 | Closed-Form SINR Expression of Precoding Techniques in Cell-Free Massive MIMO over Rician Fading Channels
[IEEE] 2026-5-29 | Privacy-Preserving Data Completion With Location and Value Obfuscation in Spatial Crowdsourcing
[IEEE] 2026-5-29 | Depth–Normals Fusion and Photometric Stereo Errors Self-Correction using Joint Optimization
[ACM] 2026-5-29 | Optimizing Dropout in LLM Training: Performance Comparison of Fusion and Overlap
[ACM] 2026-5-29 | The Price of Strategic Information: Degree-Based Bounds on Inefficiency in Distributed Learning Games
[IEEE] 2026-5-29 | Open Source Governance Practices: A Path to Improving Sustainability
[ACM] 2026-5-30 | BonGO: Reimagining the In-Car Experience through Phygital Interaction and AI-Driven Narrative Co-Creation
[ACM] 2026-5-29 | Preliminary Eye Tracking Evidence of Visual Search Differences in Cerebral Visual Impairment
[ACM] 2026-5-29 | Visitor and Kangaroo as a Large-Scale AOI-Structured Yarbus Replication Dataset
[ACM] 2026-5-29 | Designing Implicit Gaze-Aware Interactions for Scatterplot Analysis
[ACM] 2026-5-29 | Dual Eye Gaze in Surgical Training: Customizing Mobile Eye Tracking for Narrow Operating FOV
[ACM] 2026-5-29 | Microwatt Microwave (M²) Oscillator: Going Beyond the Delegation Architecture of Low-power Wireless Communication
[ACM] 2026-5-29 | Agent-X: Full Pipeline Acceleration of On-device AI Agents
[ACM] 2026-5-29 | Fine-grained Soundscape Control for Augmented Hearing
[IEEE] 2026-5-29 | Governed Discrete Integral Sliding Mode Control for Twisted-Coiled Polymer Actuators
[IEEE] 2026-5-29 | Scatterer Trajectory Association Based on Motion Model for ISAR Image Sequence and Analysis of Influence Factors
[IEEE] 2026-5-29 | Learning Fine-Grained Urban Mobility Dynamics Through Large Model-Enhanced Multimodal Representations
[IEEE] 2026-5-29 | On-Device Generalizable Acoustic NLoS Identification via IQ Trajectory Representation
[IEEE] 2026-5-29 | Table of Contents
[IEEE] 2026-5-29 | 50 &amp;amp; 25 Years Ago
[IEEE] 2026-5-29 | Generalizable Link Adaptation for NR Systems Based on Meta Deep Reinforcement Learning
[IEEE] 2026-5-29 | Emergent Bifurcations in Quantum Circuit Stability from Hidden Parameter Statistics
[IEEE] 2026-5-29 | Sustainable Recycling of Waste Aramid Paper Enabled by PAR Nanofiber Interlocking for High-Performance Insulation Applications
[IEEE] 2026-5-29 | Event-Triggered Adaptive Neural Trajectory Tracking Control of Uncrewed Surface Vehicle With Output Constraints and Quantization
[IEEE] 2026-5-29 | Improving 3D Gaussian Splatting Compression by Scene-Adaptive Lattice Vector Quantization
[IEEE] 2026-5-29 | Chat-Driven Reconfiguration of Model Predictive Control
[IEEE] 2026-5-29 | IEEE Journal of Quantum Electronics Publication Information
[IEEE] 2026-5-29 | IEEE Journal of Quantum Electronics Information for Authors
[IEEE] 2026-5-29 | Generative AI-enabled energy-efficient CRSNs for Consumer electronics applications in smart healthcare: An IoT Approach
[IEEE] 2026-5-29 | In-Context Meta-Learning-Based Model Predictive Contouring Control for Unmanned Surface Vehicles
[IEEE] 2026-5-29 | A Maximum Torque Per Loss Control Strategy for IPMSM Drive System Based on Torque Closed-Loop
[IEEE] 2026-5-29 | Multi-band, multi-GNSS polarimetric GNSS-R observations from SCOMAG airborne campaign
[IEEE] 2026-5-29 | Modeling, Analysis, and Control of Active Distribution Networks with Smart Loads
[IEEE] 2026-5-29 | Interturn Short-Circuit Fault Diagnosis of A BLDC Hub Motor Via Graph Neural Networks with Multiscale Feature Distillation
[IEEE] 2026-5-29 | VerTE-MT: A Multi-Task Framework with Entropy-Guided Sampling for Vertebrae Segmentation and Localisation in CT
[ACM] 2026-5-29 | LPGSim: A Lightweight Parallel GPU Simulator Maximizing Speed with Trustworthy Simulation
[ACM] 2026-5-30 | Future Horizons in Human–AI Interaction: Joint Perspectives from HCI and AI
[IEEE] 2026-5-29 | Dimension-Independent Channel Estimation for RIS-Assisted Communications: From Cascaded to Separate
[IEEE] 2026-5-29 | Enhanced Pilot Design for Collision-Resilient Unsourced Random Access in Massive MIMO
[ACM] 2026-5-30 | Mathematical Foundations and Deep Learning Models for Deepfake Detection
[ACM] 2026-5-29 | Rapid Plant Health Monitoring for Leafy Greens through Carbon Dioxide Sensing
[ACM] 2026-5-29 | Experiencing Creativity in Upper Secondary Level Computer Science in Ireland: the synergistic role of Content, Pedagogy and Assessment
[ACM] 2026-5-29 | Watching in the Rhythm: The Attentional Microstructure in Aesthetic Image Viewing
[ACM] 2026-5-29 | Susceptibility to High-Fidelity Misinformation: An Eye-Tracking Analysis
[ACM] 2026-5-29 | Lightweight Neural Networks for Event-Based 3D Gaze Estimation on Wearable Devices
[ACM] 2026-5-29 | Finding Workload in the Wild: Recovering Latent Cognitive Dynamics Jointly from Eye Metrics and Driving Telemetry
[IEEE] 2026-5-29 | Cooperative Drone-Vehicle Mobile Edge Computing for Low-Altitude Inspection
[IEEE] 2026-5-29 | Finite-Time Stability of Switched Nonlinear Systems With Partially Unstable Modes via Hybrid Switching
[IEEE] 2026-5-29 | Investigating the Properties of Kilohertz Coaxial Self-Resonant Structures for Inductive Power Transfer
[IEEE] 2026-5-29 | IEEE Computer Society Membership
[IEEE] 2026-5-29 | High-Quality Entity Segmentation and Grounding
[IEEE] 2026-5-29 | UWarp: A Whole Slide Image Registration Pipeline to Characterize Scanner-Induced Local Domain Shift
[IEEE] 2026-5-29 | EvTurb: Event Camera Guided Turbulence Removal_supp1-3697623.pdf
[IEEE] 2026-5-29 | Optimal Temperature-Constrained Charging of IMC Trolleybuses at Low Speeds and Standstill
[IEEE] 2026-5-29 | DS-LABRNav: Land-Air Bimodal Robot Navigation With Traversable Obstacles Base on Vision-Language Model
[IEEE] 2026-5-29 | Nezha-FX: A Morphing HAUV Designed Based on Balanced Cross-Domain Performance Optimization_supp5-3691061.mp4
[IEEE] 2026-5-29 | A Stiffness-Adaptive Visuo-Tactile Robotic Palpation System for Surface Texture Profiling and Deep Lesion Localization_supp2-3691370.pdf
[IEEE] 2026-5-29 | An Efficient Optimal Trajectory Planning and Control Framework for Quadruped Robot Jumping Through Constrained Obstacles
[IEEE] 2026-5-29 | RMAS: Risk Mitigation Agent System, An Autonomous Framework for Real-Time Supply Chain Risk Management
[IEEE] 2026-5-29 | Ultra-Compact Widely Tunable Dual-Passband Microwave Photonic Bandpass Filter
[IEEE] 2026-5-29 | Without Paired Labeled Data: End-to-End Self-Supervised Learning for Drone-View Geo-Localization
[IEEE] 2026-5-29 | A Novel Online Insulation Diagnosis Scheme for HVDC Cables Based on Resonant Point Trajectory
[IEEE] 2026-5-29 | Quantification-Enabled Failure Mode Separation for IGBT Module Package Degradation Assessment
[IEEE] 2026-5-29 | Photovoltaic Scenario Generation via Multimodal Fusion and Local Window Attention
[IEEE] 2026-5-29 | Cooperative Target Fencing Safety Control for Multiple Autonomous Aerial Vehicles via Nonlinear Model Predictive Control
[ACM] 2026-5-30 | Volume 9, Issue 2: Social Computing at Scale — Trust, Behavior, and System Design
[ACM] 2026-5-30 | LentiMorpho: A Lens Array Based Display with Switchable View-Dependent and View-Independent Modes by Varying Liquid Volume
[ACM] 2026-5-30 | Towards Improving the Robustness of Deepfake Audio Detection With Denoising Methods
[ACM] 2026-5-29 | ACALSim: A Scalable Parallel Simulation Framework for High-Performance System Design Space Exploration
[ACM] 2026-5-29 | Magic Gaze: Enabling Seamless Control of IoT Devices Through Eye Tracking
[ACM] 2026-5-29 | The Need for Real-Time Metrics and Related Research Protocols
[ACM] 2026-5-29 | Needle in a Haystack: Tracking UAVs from Massive Noise in Real-World 5G-A Base Station Data
[IEEE] 2026-5-29 | Research on a Machine Learning-Based Method for Identifying the Distribution of Radioactive Source Terms on the Inner and Outer Walls of Metallic Pipelines
[IEEE] 2026-5-29 | ICCQ
[IEEE] 2026-5-29 | A Novel Consequent-Pole Variable Flux Machine with Flux Barrier Design
[IEEE] 2026-5-29 | A Spectral-spatial Adaptive Weighted Method for Shadow Removal in Vegetation Canopy Using Multi-scale UAV-based Hyperspectral Imagery
[IEEE] 2026-5-29 | Large-Signal Stabilization of On-Board Hybrid Power Supply Systems Supplying Constant Power Load Based on Composite Control
[IEEE] 2026-5-29 | Novel Left-and-Right Two-Step Discrete ZNN Model for Time-Dependent Nonlinear Optimization With Equality and Inequality Constraints Applied to Robot Manipulator
[IEEE] 2026-5-29 | Towards SDG 7: A Quantitative Sustainability Framework for Evaluating PV+BES Systems in the Low-Carbon Transition_supp1-3696115.docx
[IEEE] 2026-5-29 | SURE: A High-Performance, Efficient, and Secure Serverless Framework Based on Unikernels_supp1-3697819.pdf
[IEEE] 2026-5-29 | Thermo-switchable Broadband Multifunctional Polarized Metamaterial
[IEEE] 2026-5-29 | Multilevel Control Strategy of Human-Exoskeleton Cooperative Motion via Gait Optimization and Fixed-time Adaptive Techniques
[IEEE] 2026-5-29 | DNN Obfuscation with Contrastive Learning for Efficient Defense against Side-Channel Attacks_supp1-3697449.pdf
[IEEE] 2026-5-29 | Particle Trapping and Optical Conveyor Belt Based on a Triple-Core Fiber
[ACM] 2026-5-30 | The Effect of Idea Elaboration on the Automatic Assessment of Idea Originality
[ACM] 2026-5-30 | LLM-empowered Shared Cross-Reality to Enhance Communication Skills in Individuals with Neurodevelopmental Disorders
[ACM] 2026-5-29 | ACM SIGMM Multimodal Reasoning Workshop
[ACM] 2026-5-29 | A Comparative Audit of Demographic Reporting Practices in Eye Tracking Datasets: Gaps and Biases
[ACM] 2026-5-29 | From Pixels to Representations: Linking Face Preview Effects to Variational Autoencoder Codes
[ACM] 2026-5-29 | Preprocessing Eye-Tracking Data for Reading: A Community Survey on Practices, Challenges, and Needs
[IEEE] 2026-5-29 | Multi-Modal Position Estimation of Autonomous Vehicles using Anomaly Detection and Kalman Filter
[IEEE] 2026-5-29 | Anonymous and Privacy-Preserving Post-Quantum Key Encapsulation-Based Authentication Scheme for UAV-Assisted Internet of Autonomous Vehicles
[IEEE] 2026-5-29 | TechRxiv: Share Your Preprint Research with the World!
[IEEE] 2026-5-29 | Reactive Power Compensation in Medium-Voltage High-Power Current Source Rectifier-Fed Topologies
[IEEE] 2026-5-29 | Nonsmooth Loop Filter for Phase-Locked Loops: Design, Analysis, and Validation
[IEEE] 2026-5-29 | Toward FPGA Cloud Security: A Ring Oscillator-free and Low-power Attack Circuit
[IEEE] 2026-5-29 | Performance Enhancement of an Interleaved Parallel Three-Coupled Inductor Boost Converter
[IEEE] 2026-5-29 | COSMOS-RV: A Lightweight Single-Issue Speculative Out-of-Order 32-Bit RISC-V Processor with Virtually Indexed Physically Tagged Cache Architecture and FPGA Validation
[IEEE] 2026-5-29 | EFS-YOLO: A steel surface defect detection model fusing multi-scale edge features and frequency-domain information
[IEEE] 2026-5-29 | Supervision-Guided Contrastive Learning for Rolling Bearing Fault Diagnosis under Label Scarcity
[IEEE] 2026-5-29 | How to Tailor Power-Electronic Inertia to the Constraints of its Resource
[IEEE] 2026-5-29 | IEEE Transactions on Circuits and Systems--II: Express Briefs Publication Information
[IEEE] 2026-5-29 | Table of Contents
[IEEE] 2026-5-29 | IEEE Control Systems Society Publication Information
[ACM] 2026-5-29 | Overview of Open Dataset Sessions and Benchmarking Competitions in 2023–2025 - Part 4 (ACM MMSys 2023, 2024, 2025)
[ACM] 2026-5-29 | [Emerging Ideas] IoTGen: Towards LLM-diriven IoT Hardware Generation
[IEEE] 2026-5-29 | The Global Architecture of AI Regulation: Mapping Jurisdictional Fragmentation and Multinational Enterprise Compliance Strategies
[ACM] 2026-5-30 | Thermal- and Aging-Aware Rowhammer Vulnerability Analysis of Monolithically-Integrated IWO eDRAM for Edge Platforms
[ACM] 2026-5-29 | Phase-Dependent Scanpath Dynamics in Map-Based Tasks
[ACM] 2026-5-29 | Gaze Entropy and Gaze Density as Indicators of Cognitive Load in Bilingual Reading: A Webcam-Based Eye Tracking Study
[ACM] 2026-5-29 | User Study on the Influence of Prior Beliefs on Gaze Behavior in Scatterplots
[ACM] 2026-5-29 | Analyzing Reading Behavior across Source Code and Stack Overflow for Method and Class Summarization
[ACM] 2026-5-29 | RF Super Resolution: A Deep Learning Approach to Spatial Enhancement for LoRa
[ACM] 2026-5-29 | Listen Over the Air: Towards Long-Range Low-Power Backscatter Downlink
[ACM] 2026-5-29 | Geographical Centralization Resilience in Ethereum's Block-Building Paradigms
[IEEE] 2026-5-29 | A Lightweight UWB Radar Multi-Person Action Recognition Method
[IEEE] 2026-5-29 | A Millimeter-Wave Vertically-Polarized End-Fire Antenna With Zero Clearance for Metal-Frame Mobile Terminals
[IEEE] 2026-5-29 | Robust mmWave Connectivity via Relay-Coordinated Path Control in Industrial Robots
[IEEE] 2026-5-29 | Collision-Aware Spatially Constrained Kinematic Optimization With Hierarchical Detection for the CMOR Manipulator
[IEEE] 2026-5-29 | Electric Motors Exposed to Ambient Stresses During Industrial Operations: Partial Discharge Diagnostics
[IEEE] 2026-5-29 | A Stiffness-Adaptive Visuo-Tactile Robotic Palpation System for Surface Texture Profiling and Deep Lesion Localization_supp1-3691370.mp4
[IEEE] 2026-5-29 | Compromised Control of DC Microgrids With ZIP Loads and Nonnegligible Line Loss
[IEEE] 2026-5-29 | Approximate Nonovershooting Zeta-Backstepping Control With its Applications to Quad-Rotors
[IEEE] 2026-5-29 | Wearable Visuomotor Navigation and Mobility Assistance Device for the Partially Sighted and Visually Impaired in Unfamiliar Indoor Scenes
[IEEE] 2026-5-29 | EFSANet: Explicit Frequency Modeling and Style-Aware Alignment for Hyperspectral—Multispectral Image Fusion
[IEEE] 2026-5-29 | A Fully-Integrated CMOS Gate Driver for a GaN-Based Half-Bridge in 48V/12V Bidirectional Automotive Power Conversion
[IEEE] 2026-5-29 | PriRAG: Privacy-Preserving Inference for Retrieval-Augmented Large Language Models
[IEEE] 2026-5-29 | AL-KalmanNet: Neural Network-Aided Kalman Filtering Based on Active Learning
[IEEE] 2026-5-29 | Obstacle Avoidance of a Snake Robot by Partial Deformation of Crawler Gait for Overhead and Lateral Constraints
[IEEE] 2026-5-29 | Residual Rotation Correction Using Tactile Equivariance
[IEEE] 2026-5-29 | BEOL-Compatible NV-SRAM With Stacked ITO FETs and HfO
                    <sub>2</sub>
                    -Based Ferroelectric Capacitors
[IEEE] 2026-5-29 | Segmented Linear Regression Modeling for Interpretable AC Core Loss Prediction in Magnetic Powder Cores
[ACM] 2026-5-30 | Distributed Agency and Multimodal AI Interfaces: Meaning, Human-Centered Implications, and Pathways to Design and Implementation
[ACM] 2026-5-30 | A Design Space and Exploration Tool for Visual Interfaces in Recommender Systems
[ACM] 2026-5-30 | Visual Transformation for Reflective Ambient Displays: Comparing Mirror and Frame Representations
[ACM] 2026-5-30 | DataForager: Integrating and Visualizing Datasets From the Web Using Large Language Models
[IEEE] 2026-5-29 | Distance Measuring under Water with Increased Accuracy and Improved Design
[ACM] 2026-5-29 | Digitally Prototype Your Eye Tracker: Simulating Hardware Performance using 3D Synthetic Data
[ACM] 2026-5-29 | Night Eyes: A Reproducible Framework for Constellation-Based Corneal Reflection Matching
[ACM] 2026-5-29 | Enhancing Eye Feature Estimation from Event Data Streams through Adaptive Inference State Space Modeling
[ACM] 2026-5-29 | Stabilizing FOV Under the Microscope: Towards Eye-Hand Coordination in Motor-Control Tasks
[IEEE] 2026-5-29 | Automated geometric compliance assessment of barrier-free ramps based on LiDAR data_supp1-3697078.docx
[IEEE] 2026-5-29 | Verifiable and Privacy-Preserving Multidimensional Range-Aggregate Queries for Spatio-Temporal Data
[IEEE] 2026-5-29 | Artificial Intelligence and Deep Learning for Antimicrobial Resistance Prediction: A Scoping Review of Architectures and Explainability
[IEEE] 2026-5-29 | An Optimized FLOD-FDTD Method for Transverse-Magnetic Waves in Lossy Media
[IEEE] 2026-5-29 | High-Precision Electromagnetic Acoustic Inspection Based on Arc-Focused Phased Array and Phase-Coherent Synthetic Aperture Imaging
[IEEE] 2026-5-29 | RCodSpace: A Robust Learned Coding Method for Deep Space Visual Transmission_supp1-3695654.pdf
[IEEE] 2026-5-29 | From Quantum Promise to Quantum Practice
[IEEE] 2026-5-29 | Energy-Efficient UAV–IRS Coordination in Vehicular Networks Using GNN-Enhanced MADRL
[IEEE] 2026-5-29 | Sun-Outage-Aware Topology Modeling and Adaptive Routing for Optical Satellite Networks
[IEEE] 2026-5-29 | Call for Papers---2026 IEEE International Symposium on Technology and Society
[IEEE] 2026-5-29 | A Three-Degree-of-Freedom Cooperative Optimization Modulation Strategy for Reducing Inductor RMS Current in TS-DAB Converter
[ACM] 2026-5-29 | Armstrong: A Full-Duplex Backscatter Architecture for the mmWave IoT
[ACM] 2026-5-29 | MuPose: Breaking the Scalability Barrier of mmWave Multi-User Pose Estimation in the Wild
[ACM] 2026-5-29 | Reports from ACM Multimedia 2025
[ACM] 2026-5-29 | A Minimal-Assumption Analysis of Q-Learning with Time-Varying Policies
[ACM] 2026-5-29 | Horizon: Understanding and Predicting Global Starlink Performance
[IEEE] 2026-5-29 | InterwovenXR: A Cyber–Physical–Social Testbed System for Robotics, Digital Twins, and Hyperautomation
[ACM] 2026-5-30 | LLM-Augmented Semantic Steering of Text Embedding Projection Spaces
[ACM] 2026-5-30 | Representing Intangible Cultural Heritage as Living Artifacts: A First Digital Twin of a Culinary Recipe
[ACM] 2026-5-30 | Trust Me, I'm Probably Right: Investigating AI Explanations for Establishing Appropriate Trust
[IEEE] 2026-5-29 | Hierarchical Game-Theoretic Control for Distributed Power Quality Systems Under Capacity Constraints
[IEEE] 2026-5-29 | [Invited] Integrated Sensing and Communication over Optical Fiber: A Communication-centric Cross-layer View from Long-haul to Short-reach Networks
[IEEE] 2026-5-29 | Decentralized Adaptive Initial Congestion Window in 5G Using Handshake-Based Flow Classification and Online Learning
[IEEE] 2026-5-29 | A Modality-Mixing Fusion Network for Accurate Land Use/Land Cover Segmentation
[IEEE] 2026-5-29 | Identifying Critical Breakpoints and Latency Effects During Remote Backup Driving
[IEEE] 2026-5-29 | Connection-Constrained Genetic Algorithms for Feasible Multi-Objective Vehicle Powertrain Architecture Optimization
[IEEE] 2026-5-29 | A Low-Profile Wideband Patch Antenna with Multi-Mode Tuning for 5G Bands(N77/N78/N79)
[IEEE] 2026-5-29 | Two-Phase Optimization via Dynamic Marginal Gain: An Interval Pre-Scheduling Approach for Space-to-Space Surveillance
[IEEE] 2026-5-29 | Variable Dual Time Scale Caching Update and Resource Allocation Scheme for UAV-Assisted Edge Networks
[ACM] 2026-5-29 | A Study of the Capabilities of Building Management System APIs and the Limitations of Their Practical Usage
[ACM] 2026-5-29 | BladderSense: A Wearable Ultrasound System for Continuous Bladder Monitoring in Real-World Use
[ACM] 2026-5-29 | Bringing Confidential Computing to Android
[ACM] 2026-5-29 | JPEG Column: 108th JPEG Meeting in Daejeon, Republic of Korea
[ACM] 2026-5-29 | A Unified Framework for Online Combinatorial Allocation of Reusable Resources under Endogenous Deterioration
[ACM] 2026-5-30 | The Venice Lagoon Climate Change Dashboard as a tool for capacity building for local populations
[ACM] 2026-5-29 | StreamSplit: Continuous Audio Representation Learning via Uncertainty-Guided Adaptive Splitting
[ACM] 2026-5-29 | MemoLens: Empowering Augmented Reality Glasses with Super Memory
[ACM] 2026-5-29 | Towards Automated Detection of Comprehension Difficulties in Questionnaire Items: An Eye-Tracking Study on Negated Items
[ACM] 2026-5-29 | Analysis of Temporal Attention Resource Dynamics during Cognitive Tasks using Oculomotor Metrics
[ACM] 2026-5-29 | An Anaglyph Add-on for the Pupil Labs Neon – Comparison to Stationary Eye-Tracking Setups for Stereoscopic Presentation using Binocular Rivalry
[ACM] 2026-5-29 | Image-free approach to gaze estimation based on Laser Feedback Interformetry (LFI)
[ACM] 2026-5-29 | Learning to Allocate Reusable Resources under Stochastic Rewards and Durations
[IEEE] 2026-5-29 | 2026Q3 Issue of the IEEE Transactions on Circuits and Systems for Artificial Intelligence
[IEEE] 2026-5-29 | IEEE Computer Science and Engineering Awards
[IEEE] 2026-5-29 | AI-Enabled Digital Twin-Driven Handover and Resource Allocation in Multi-LEO Satellite Networks
[IEEE] 2026-5-29 | UAV-Based Multispectral Object Tracking with Positive-Negative Prompt Mining Network
[IEEE] 2026-5-29 | Model-Free Predictive Current Control of a Hybrid Excited Axial Flux PM Motor Based on Multiregional Disturbance Observer
[IEEE] 2026-5-29 | Enhancing Adaptive Video Streaming through Bandwidth Prediction with Deep Reinforcement Learning
[ACM] 2026-5-29 | AdaSprite: Resource-efficient Online Co-Adaptation for V2I Systems Under Large-scale Data Drifts
[IEEE] 2026-5-29 | AE-IPP: Adversarial Example Enabled Identity Privacy Preserving with MmWave Signals
[ACM] 2026-5-30 | Building Explainable User Interfaces
[ACM] 2026-5-30 | Challenges in Reviewing Research Utilising Maps Visualizations: A Case Study of Cholera
[ACM] 2026-5-30 | Gradual Domain Adaptation for Graph Learning
[ACM] 2026-5-30 | AI and the future of work
[ACM] 2026-5-30 | Recognition-based Image Authentication Using Masked Images as a Robust Alternative to PINs
[IEEE] 2026-5-29 | Packets and Process: What Network Security and Engineering Get Wrong About Each Other
[ACM] 2026-5-29 | Music Meets Science at ACM Multimedia 2025
[ACM] 2026-5-29 | Towards Fast and Fully Automatic Drone Mapping
[ACM] 2026-5-29 | cPMEM: A Design of Byte-Addressable Persistent Memory with Compute Express Link for Data Center Applications
[ACM] 2026-5-29 | AquaScope: Reliable Underwater Image Transmission on Mobile Devices
[IEEE] 2026-5-29 | Accuracy of Quantifying Hypotension During Surgery Using Physiological Sensor Data
[IEEE] 2026-5-29 | Secrecy Rate Maximization for UAV-Assisted ISAC Networks against Mobile Eavesdropper
[IEEE] 2026-5-29 | Nezha-FX: A Morphing HAUV Designed Based on Balanced Cross-Domain Performance Optimization_supp4-3691061.mp4
[IEEE] 2026-5-29 | SignMoD: Sign Language Video Generation via Mixture of Diffusion
[IEEE] 2026-5-29 | EMG-Informed Musculoskeletal Modeling for Joint Stiffness Estimation Toward Rehabilitation Robot
[IEEE] 2026-5-29 | Two-Stage Current Limiting Method for Fault Ride-Through Enhancement of Virtual Synchronous Generator
[IEEE] 2026-5-29 | Implications of the Reciprocity Theorem for Reconfigurable Intelligent Surfaces
[IEEE] 2026-5-29 | Multiband Hybrid Metasurface for Enhanced Second-Harmonic Generation via Coupled Gap Surface Plasmon Modes
[IEEE] 2026-5-29 | Front Cover
[IEEE] 2026-5-29 | A Heterogeneous Cell-Free Massive MIMO System With mmWave Access Points: Cost Efficiency and Deployment Optimization
[ACM] 2026-5-30 | Adapting an Ecological Belonging Intervention to an Introductory Computer Science Course
[ACM] 2026-5-30 | Trustable, Reproducible, and Intelligent Information Visualization Systems (TRI-IVIS)
[ACM] 2026-5-30 | The BrutARlist: Exploring How and Why Individuals Alter a Known Brutalist Building with Augmented Reality
[ACM] 2026-5-30 | FantasIA: Immersive, Child-driven Social Stories in Interactive Smart Spaces
[ACM] 2026-5-30 | Effects of Progress Bar Thickness on Users' Perception of Waiting Time
[ACM] 2026-5-30 | Can sonification aid the perception of complex visual networked data? A tool for the interactive exploration of bibliometric data
[ACM] 2026-5-30 | AR Data Ribbon: Break the Frame and Unroll Data in the Air
[ACM] 2026-5-29 | A Large-Scale Multimodal Dataset and Benchmarks for Human Activity Scene Understanding and Reasoning
[ACM] 2026-5-29 | WiMirror: Towards 802.11-Compliant RIS Control Using Compressed Beamforming Reports
[ACM] 2026-5-29 | EyeGestureLogin: Spontaneous Hands‑Free Gaze‑Based Lock Pattern Authentication for Public Displays
[ACM] 2026-5-29 | Understanding Password Preferences, Memorability, and Security through a Human-Centered Lens
[ACM] 2026-5-29 | OpenGazeLab: An Interactive Toolkit for Gaze Analysis and Event Detection
[IEEE] 2026-5-29 | IEEE Society on Social Implications of Technology
[IEEE] 2026-5-29 | Adaptive Fuzzy Control for Triadic Interaction of Soft Exosuit-assisted Locomotion
[IEEE] 2026-5-29 | IEEE Control Systems Society Information
[IEEE] 2026-5-29 | Physics-Guided Self-Supervised Statistical Residual Learning for Sonar Despeckling with Improved Generalization_supp1-3697693.pdf
[IEEE] 2026-5-29 | Local Semantics Refinement of Adaptive Representations for Robust Noisy Label Learning
