[2025-12-21 09:09:32] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2025-12-20
正在获取论文...
[NO] 132/412 | A Method for Fine-Grained Sentiment Analysis with Dynamic Weight Fusion Integrating Random Forest
[NO] 133/412 | Enhanced LSTM Architecture with Multi-Head Attention Mechanism for Structural Break Detection in Financial Time Series
[NO] 134/412 | Product Demand Forecasting Model Based on BKA-Optimized Transformer-LSTM
[NO] 135/412 | Efficient Parallel Algorithms for Dynamic Percolation Centrality
[NO] 136/412 | Architecture-Aware Models of AI Engines for High-Performance Matrix Matrix Multiplication
[NO] 137/412 | FedWCM: Unleashing the Potential of Momentum-based Federated Learning in Long-Tailed Scenarios
[NO] 138/412 | SpiderCache: Semantic-Aware Caching Strategy for DNN Training
[NO] 139/412 | ZTP: A Scalable and Lightweight Privacy-Preserving Blockchain via Scale-Free Quorums and Geometric Fragmentation
[NO] 140/412 | A study on the deep analysis and optimization strategy of teaching effect of Marx's principle in college students based on Transformer algorithm
[NO] 141/412 | Classroom Behavior Recognition and Clustering Using Enhanced Swin Transformer
[NO] 142/412 | Predicting potential miRNA-drug associations using a hierarchical metapath-aware graph autoencoder
[NO] 143/412 | PONS: A Novel Task Offloading Approach for Structured Applications in Vehicular Edge Computing
[NO] 144/412 | Support SIMD Optimization with Post Quantum Cryptography Validation on Move Language
[NO] 145/412 | HARVEST Inference: Characterizing Digital Agriculture Workloads across Compute Continuum
[NO] 146/412 | Improved YOLO11n-based Human-vehicle Small Target Detection Model
[NO] 147/412 | Applications of Machine Learning in Supply Chain Management: A Forecasting and Optimization Perspective
[NO] 148/412 | Mining User Psychological Characteristics and Supply Chain Decision Support Based on Multimodal Sentiment Analysis Model
[NO] 149/412 | Impact of Driver's Perceptual Quirk of Velocity on Traffic Dynamics and Safety in Fog Weather
[NO] 150/412 | Bridging Cache-Friendliness and Concurrency: A Locality-Optimized In-Memory B-Skiplist
[NO] 151/412 | Heterogeneity-aware Task Scheduling based on Personalized Federated Reinforcement Learning
[NO] 152/412 | Research on the simulation of BLDC control system based on extended Kalman observer
[NO] 153/412 | Predicting Traffic Accident Severity During Peak Hours Using Machine Learning
[NO] 154/412 | Design and Evaluation of a Multimodal Perception-Driven AI and AR Converged Female Family Rehabilitation System
[NO] 155/412 | Design of Error Amplifier with Clamp Circuit for Buck DC-DC Converter
[NO] 156/412 | Visualization and Analysis of Pelvic Floor Magnetic Stimulation Studies Based on Web of Science
[NO] 157/412 | Exploring Influencing Factors of Carbon Emissions and Multi-Scenario Projection of Carbon Peak in Yunnan Province
[NO] 158/412 | Amber: Towards Fast and Space-Efficient Incremental Checkpointing in Large Language Model Training
[NO] 159/412 | Hierarchical Reward Function Design for Autonomous Driving Based on Reinforcement Learning
[NO] 160/412 | Federated Learning for Text Classification: Reflections on Model Selection and Data Distribution
[NO] 161/412 | Enhancing Ideological and Political Education Engagement among Students with Learning Disabilities through Artificial Intelligence and Virtual Reality: A K-Means-Based Study
[NO] 162/412 | STEP: Software Tools Ecosystem Project
[NO] 163/412 | Residential Environment Design for the Elderly Based on PSO-LSTM
[NO] 164/412 | Multi-target Detection and Classification via an Integration Learning Network based on Enhanced RepViT
[NO] 165/412 | MM-PSFM: A Multimodal Multi-Task Model for Short-Term Precipitation Forecasting
[NO] 166/412 | Research on PM2.5 Concentration Prediction Model Based on DBO-BiLSTM
[NO] 167/412 | RESEARCH ON MPC-BASED TRAJECTORY TRACKING FOR AGRICULTURAL ROBOTS
[NO] 168/412 | VES: Vectorized Sparse General Matrix-Matrix Multiplication on Multi-Core DSPs
[NO] 169/412 | Joint Prediction and Matching for Computing Resource Exchange Platforms
[NO] 170/412 | Efficient Cross-Datacenter Congestion Control with Fast Control Loops
[NO] 171/412 | Research on the Analysis Method of Tobacco Leaf Oil Content Based on Color Space under Ultraviolet Light
[NO] 172/412 | MULTISCALE SPATIOTEMPORAL MODELING VIA LATENT-FACTORIZATION-OF-TENSORS AND LSTM FOR BRIDGE STRUCTURAL HEALTH MONITORING DATA PREDICTION
[NO] 173/412 | Design and Implementation of Early Warning System on Exam Cheating Based on Deep Learning Video Understanding
[NO] 174/412 | Data-Driven Modeling of User Interaction Mechanisms in Business District Installations Using GRA-Kano-AHP Framework
[NO] 175/412 | A FURTHER-OPTIMIZED GENETIC ALGORITHM FOR ADAPTIVE LATENT FACTOR MODELS
[NO] 176/412 | A Sentiment Analysis Model for Environmental Art Design Evaluation Based on Deep Learning
[NO] 177/412 | Automatic segmentation system for lobar pneumonia lesions based on the SAG-UNet model
[NO] 178/412 | It Takes Two: Accelerating Accurate Federated Learning through Pipelined Intra-Batch Data Sampling and Training
[NO] 179/412 | Lias: Leveraging Performance Counters for Interference Quantification and Mitigation in Multi-processor Systems
[NO] 180/412 | ParaCOSM: A Parallel Framework for Continuous Subgraph Matching
[NO] 181/412 | Automatic Recognition of Densely Distributed Low-Voltage Meters in Glare-Affected Environments Using YOLOv8 and OCR
[NO] 182/412 | A Novel Amplitude Adjustable Signal Conditioning Circuit for 12.5Gbps SerDes Receiver
[NO] 183/412 | Autonomous UAVs in Dense Mountain Forest Environments
[NO] 184/412 | Furniture Image Classification Model Based on EfficientNet
[NO] 185/412 | Research on price prediction of carbon emission trading in China based on LSTM model
[NO] 186/412 | Distributed MOM and Smart Factories Operating Systems Towards Industry 5.0
[NO] 187/412 | WfCommons: Datasets and Tools for Advancing Scientific Workflows
[NO] 188/412 | Study on the influence of pet food review information on purchase decision from the perspective of IAM model
[NO] 189/412 | A Hierarchical Configuration Information Model for Commercial Aircraft Airborne Equipment Based on a Single Source of Truth
[NO] 190/412 | Scaling Distributed Graph Processing to Hundreds of GPUs
[NO] 191/412 | SINA: Accelerating Time Synchronization in Large-Scale Network Simulation Using In-Network Allreduce
[NO] 192/412 | PTWalker: Cache-Efficient Random Walks via Alternating Dual-Subgraph Walker Updating
[NO] 193/412 | Liquid raindrop multiphase flow model based on SPH
[NO] 194/412 | Highly Integrated PSoC-Based SIP Chip Design
[NO] 195/412 | AN ADVANCED YOLOV8-RCI-BASED MODEL FOR STEEL SURFACE DEFECT DETECTION
[NO] 196/412 | SYgraph: A Portable Heterogeneous Graph Analytics Framework for GPUs
[NO] 197/412 | Adaptive Job Scheduling in Quantum Clouds Using Reinforcement Learning
[NO] 198/412 | Accelerating Multi-Output GBDTs with GPUs
[NO] 199/412 | Multiprocessor Scheduling with Memory Constraints: Fundamental Properties and Finding Optimal Solutions
[NO] 200/412 | WinRS: Accelerate Winograd Backward-Filter Convolution with Tiny Workspace
[NO] 201/412 | TD-Pipe: Temporally-Disaggregated Pipeline Parallelism Architecture for High-Throughput LLM Inference
[NO] 202/412 | Numerical and Machine Learning-Based Multi-Objective Optimization of High-Pressure Air Valve Columns
[NO] 203/412 | An artificial intelligence prediction model for the operational efficiency of legal services based on LSTM optimization of AdaBoost algorithm
[NO] 204/412 | Research on Modeling Method for Unmanned Devices Based on OpenHarmony
[NO] 205/412 | Key technology of digital twin modeling for production process of flexible production line based on data
[NO] 206/412 | BIM MODIVIS: A Modular Framework for BIM-Based Smart Campus Data Integration and Visualization
[NO] 207/412 | ROAD SEGMENTATION of REMOTE SENSING IMAGES BASED on CHANNEL and SPATIAL FUSION ATTENTION LINKNET
[NO] 208/412 | Revolutionizing Wind Energy: A Compact Evolutionary Algorithm for Layout Optimization
[NO] 209/412 | Design and Implementation of an Intelligent Electronic Scale Based on Image Recognition Technology
[NO] 210/412 | Automation and Collaboration in Complex Epidemiological Workflows with OSPREY
[NO] 211/412 | OVERT: Orchestrating Vector-Scalar Execution for Efficient SpMV on Modern CPUs
[NO] 212/412 | ESC: Effective Submanifold Convolution using Tensor Cores
[NO] 213/412 | Workload Analysis of Pilot During Single-Engine Failure Based on EEG Data
[NO] 214/412 | House Price Prediction and Interpretability Analysis Based on Automated Machine Learning
[NO] 215/412 | ADAPT: Dynamic Grouping and Cross-Group Aggregation for GC-Efficient Log-Structured Storage in SSD Arrays
[NO] 216/412 | pyGinkgo: A Sparse Linear Algebra Operator Framework for Python
[NO] 217/412 | Artificial Intelligence in Decision Support Systems: Impact on Organizational Management Theory
[NO] 218/412 | Automated Log Data Analysis and Anomaly Detection Method in Intelligent Operations and Maintenance Systems
[NO] 219/412 | Time-variant Seismic Resilience of Highway Bridge Networks Using Convolutional Neural Networks
[NO] 220/412 | The Design of Dynamic Interactive Reading Device Based on Philosophical Thought
[NO] 221/412 | Research on Text Sentiment Analysis Model Based on Graph Attention Network
[NO] 222/412 | Research on Cheerleading Formation Transformation Based on Computer Simulation
[NO] 223/412 | Research on Motion Correction Method Based on Improved OpenPose and Fuzzy Decision
[NO] 224/412 | Public Transportation Demand Prediction Based on Adaptive Graph Convolutional Recurrent Network
[NO] 225/412 | Region Load Forecasting Method Based on K-Shape and Attention-GRU
[NO] 226/412 | Proceedings of the 9th International Conference on Electronic Information Technology and Computer Engineering
[NO] 227/412 | Automatic speckle area recognition for digital image correlation in measuring the mechanical behaviour of honeycomb structure
[NO] 228/412 | 3D Geographic Entity Feature Extraction Based on MS-Point-BERT
[NO] 229/412 | Public Opinion Monitoring and Emotional Tendency Analysis of College Students
[NO] 230/412 | Applications of Artificial Intelligence in Smart Cities
[NO] 231/412 | Optimizing NumPy with SVE Acceleration on ARM Architectures
[NO] 232/412 | Heterogeneity-aware Federated Edge Learning via UAV Sampling and D2D Communications
[NO] 233/412 | IRIS-MASH: Efficient Multi-device Asynchronous Multi-Stream Heterogeneous Computing
[NO] 234/412 | One GPU, Many Ranks: Enabling Performance and Energy-Efficient In-Transit Visualization via Resource Sharing
[NO] 235/412 | Foundation Models for Zero-Shot Segmentation of Scientific Images without AI-Ready Data
[NO] 236/412 | Fast Exact Diameter Computation of Sparse Graphs
[NO] 237/412 | The Hybrid Tacit Knowledge Mining Framework Based on Large Models
[NO] 238/412 | Discrimination of Financial Fraud in Transaction Data via Improved Mamba-Based Sequence Modeling
[NO] 239/412 | Financial Market Sentiment Prediction Based on BERT-Based Sentiment Analysis Model
[NO] 240/412 | An Interpretable Machine Learning Method for Rockburst Risk Assessment
[NO] 241/412 | End-to-End Autoencoder-MLP Framework for Sepsis Pre-diction
[NO] 242/412 | Sentiment Analysis of Tourist Reviews of Traditional Architecture Based on MBCNN-BiLSTM-MSA
[NO] 243/412 | Fibre grating anti-interference peak-finding algorithm based on hybrid denoising and dynamic Gaussian fitting
[NO] 244/412 | AMP-FreqNet:A Frequency-Domain Enhanced Model for Antimicrobial Peptide Prediction with Efficient Attention Mechanism
[NO] 245/412 | Spatiotemporal Tourism Flow Prediction and Policy Optimization in Smart Cities Based on LSTM-GIS Federated Learning Framework
[NO] 246/412 | Research on the application and effect of bow - LSTM fusion model in the prediction of College Students' psychological state
[NO] 247/412 | Dynamic Spatio-Temporal Graph Convolutional Network for Traffic Flow Prediction with Knowledge Representation
[NO] 248/412 | A Study of Short - term Power Load Forecasting Based on Improved GWO - BiLSTM - Attention Model
[NO] 249/412 | Predictive modeling of corrosion rate of horizontal wellbore in Qingcheng shale oil
[NO] 250/412 | Design of Underwater Acoustic Data Encryption and Management System
[NO] 251/412 | MixLoRA: An Efficient Multi-Tenant Framework for Concurrently Serving Diverse LoRA Models in Large Language Models
[NO] 252/412 | Green Innovation Research in BRICS Countries: A Scientometric Analysis Using CiteSpace
[NO] 253/412 | Style Conversion and Automated Creation of Commercial Illustration Based on Deep Learning
[NO] 254/412 | Chinese Text Error Correction Based on Large Language Models
[NO] 255/412 | Design of Water Supply Plant Parameter Monitoring System Based on Internet of Things
[NO] 256/412 | A Lightweight Splitted Federated Learning Algorithm for Financial Crime Detection
[NO] 257/412 | MULTIPLE PROTEIN SEQUENCE ALIGNMENT BASED ON GENETIC ALGORITHM WITH SIMT COMPUTING ARCHITECTURE
[NO] 258/412 | KGL: An Efficient Time Series Anomaly Detection Approach for the Industrial Internet of Things
[NO] 259/412 | MG-Time: A Multi-Generator and TimeGAN-Enhanced for Intrusion Detection
[YES] 260/412 | Execution-Aware Hierarchical Code Generation with Qwen-72B and Retrieval Augmentation
[NO] 261/412 | A Study on the Evaluation of Public Spaces in Kunming Urban Renewal Communities Based on the AHP-Entropy Weight Method Model
[NO] 262/412 | Enhancing Superword-Level Parallelism on RISC-V through Custom Instruction Extensions
[NO] 263/412 | Meta-path-based Contrastive Learning for Drug Repositioning in Heterogeneous Biomedical Networks
[NO] 264/412 | Data-Driven Forecasting of Fashion Color Trend
[NO] 265/412 | A Multi-City Structural Equation Modeling Analysis of Ride Intentions for Autonomous Ride-Hailing Services under Multi-Source Data Integration
[NO] 266/412 | Research on Personalized Course Recommender System Based on Fusion of LSTM and Knowledge Graph
[NO] 267/412 | Corrigendum: gECC: A GPU-based high-throughput framework for Elliptic Curve Cryptography
[NO] 268/412 | Design of Interposer Interconnection Network Based on High-Radix Interposer Routers
[NO] 269/412 | A Comparative Study and Application of Multi-Objective Optimization Algorithms in Noise and Vibration Reduction Design of Fluid Machinery
[NO] 270/412 | INFLUENCE OF GATE OXIDE STRUCTURE AND METAL GATE WORK FUNCTION ON THE PERFORMANCE OF 14NM FINFET BULK SILICON DEVICE
[NO] 271/412 | An Interpretable AI Algorithm to Quantify the Drivers of Blue-Sky Happiness
[NO] 272/412 | Burst Detection for Satellite Signals: A Framework of Asynchronous Dual-Sliding Window and Dynamic Dual-Mode Threshold
[NO] 273/412 | An Improved YOLOv8-Based Algorithm for Foreign Object Detection on Steel Mill Conveyor Belts
[NO] 274/412 | An Improved YOLOv8-Seg Network for Curb Segmentation in Street Detection
[NO] 275/412 | Enabling Command-and-Control in Advanced In Situ Workflows
[NO] 276/412 | Grid Financial Risk Assessment Based on Fusion Knowledge Graph and Bayesian Networks
[YES] 277/412 | Research on the application of artificial intelligence in software automation test case generation in aerospace field
[NO] 278/412 | Research on E-Commerce Long-Tail Product Recommendation Mechanism Based on Large-Scale Language Models
[NO] 279/412 | A Transformer - based Numerical Predictive Model of Student Academic Risk by Fusing Data from Multiple Sources
[NO] 280/412 | ADAPTIVE MOMENT ESTIMATION-INCORPORATED LATENT-FACTORIZATION-OF-TENSORS FOR SPATIOTEMPORAL PATTERNS REPRESENTATION LEARNING OF BRIDGE STRUCTURAL HEALTH MONITORING DATA
[NO] 281/412 | Finding the Optimal Solution for Jet Image Binary Classification: An Evaluation of Model Fusion and Self-Supervised Learning Strategies
[NO] 282/412 | Research on Practical Education and Innovative Application of Artificial Intelligence Large Model in Higher Vocational Education
[NO] 283/412 | Design and implementation of an ARINC429 bus simulation card
[NO] 284/412 | Stock Representation Enhancement and Return Prediction with Multi-scale Prototype Sparse Contrast
[NO] 285/412 | LARGE-SCALE FAIRNESS SPECTRAL CLUSTERING BASED ON LEARNABLE SUBSPACE FOR ELEVATOR SAFETY MANAGEMENT
[NO] 286/412 | SVMD and FVIM-DBN-Based Classification Method for Loudspeaker Anomalous Sound Detection
[NO] 287/412 | Research and Application of Multimodal Graph Learning-Based Student Dropout Prediction and Adaptive Intervention in Online Education
[NO] 288/412 | A method for 3D reconstruction of real indoor scenes with enhanced 3D Gaussian density
[NO] 289/412 | Optimizing Traveling Salesman Problem Solutions via Group Relative Policy Optimization
[NO] 290/412 | Research on Multimodal AI Revolution in Computer-Assisted Instruction
[NO] 291/412 | A Deep Learning Annotation Method Integrating Multiple Features
[NO] 292/412 | A hybrid stock prediction model integrated improved differential evolution with Extreme Boosting Tree algorithm
[NO] 293/412 | Performant Unified GPU Kernels for Portable Singular Value Computation Across Hardware and Precision
[NO] 294/412 | ViReC: The Virtual Register Context Architecture for Efficient Near-Memory Multithreading
[NO] 295/412 | Decision Shuffle: Efficient Pre-scheduling System for Push-based Shuffle in DAG Computing Frameworks
[NO] 296/412 | Application of Cluster Analysis in the Management of College Students' Mental Health Education
[NO] 297/412 | Research on Talent Management and Human Resource Planning Integrating Artificial Intelligence and Big Data
[NO] 298/412 | A Study on the Influencing Factors of AIGC-Generated News Content Adoption Based on Audience Perception
[NO] 299/412 | Domain-Specific Legal Language Modeling through Knowledge Fusion and Structured Attention
[NO] 300/412 | A Deep Learning-Based Model for Restoring Oracle Bone Script Images: Enhancing Character Structure and Background Texture
[NO] 301/412 | Research on visualization and simulation technology of multi-device collaborative logistics system for intelligent manufacturing
[NO] 302/412 | UAV path planning based on BPSO algorithm
[NO] 303/412 | DistOKD: Online Knowledge Distillation for BERT Model Compression with Source-Free Unsupervised Domain Adaptation
[NO] 304/412 | Tunnel Lighting Detection Based on Lightweight Network and Boundary Interaction
[NO] 305/412 | Human Pose Estimation Based on Dynamic Hip Joint Modeling for FES Rehabilitation Bicycle Training
[NO] 306/412 | HALLM: Heterogeneous Attention-based Large Language Model for Traffic Flow Prediction
[NO] 307/412 | Integration of Geothermal Resources and Computer Technology: Current Status and Development
[NO] 308/412 | Research on Optimization of Algorithm based Business Management Decision Support System
[NO] 309/412 | BanditWare Extension: A Contextual Bandit-based Framework for Hardware Prediction with Model Selection
[NO] 310/412 | An HPC Framework for Multi-Modal Plant Phenotyping Integrating Controlled Environment and Open Field Studies
[NO] 311/412 | Optimizing Direct Convolutions on High-Performance Multi-Core DSPs
[NO] 312/412 | AI-Driven Functional Protein Design: Machine Learning Approaches for Screening and Optimization
[NO] 313/412 | Intelligent Prediction and Dynamic Scheduling Optimization Strategy for Cloud Computing Resources under Burst Load Scenarios
[NO] 314/412 | An Exploration of Cloud Detection Feature Fusion Method Based on CNN-Transformer Hybrid Architecture
[NO] 315/412 | Visual Analysis of Research on Traditional Chinese Medicine Compound Dressings for Pressure Injury Care Based on CiteSpace
[NO] 316/412 | A Novel User-interest-based Clustering Caching Method in Dynamic MEC Environments
[NO] 317/412 | Intelligent Recommendation System Path of Personalized Learning Paths in Higher Vocational Colleges in Jiangsu Province Empowered by AIGC
[NO] 318/412 | Research on Collaborative Mechanism of Distributed Measurement Data Annotation and Federated Learning Based on Blockchain Smart Contracts
[NO] 319/412 | Adaptive Beamforming Method based on Oblique-projection Preprocessing and Linear Constraints
[NO] 320/412 | Upd4v6Geo: A Large-Scale Probing-free Landmark Sustainable Update Framework for IPv6 Network Geolocation
[NO] 321/412 | Research on Financial Risk Early Warning Model Based on Deep Neural Network
[NO] 322/412 | A Survey on the Evolution of Embedded CPUs: Architectural Innovations and Intelligent Computing Challenges
[NO] 323/412 | FOUNT Courselets on the National Data Platform
[NO] 324/412 | Ortho-Fuse: Orthomosaic Generation for Sparse High-Resolution Crop Health Datasets Through Intermediate Optical Flow Estimation
[NO] 325/412 | Dynamic Signal Generation and Risk Optimization Using Deep Learning with Multi-source Features: Evidence from U.S. Equity Markets
[YES] 326/412 | Automated FPGA Accelerator Generation Framework for Transformers with Dataflow Optimization
[NO] 327/412 | Diffoot - Graph-Conditioned Diffusion Model for Predicting Football Player Movements
[YES] 328/412 | Comprehensive Evaluation of LLMs in HPC Code Performance Optimization
[NO] 329/412 | Enhancing SLP Vectorization through Hybrid Slice Selection
[NO] 330/412 | BMapper: A Scalable and Efficient Framework for Brain Simulations Acceleration on Supercomputers
[NO] 331/412 | Efficient Construction of Large Search Spaces for Auto-Tuning
[NO] 332/412 | Revisiting Multi-threaded Compaction in LSM-trees: Enabling Compaction Pipelining
[NO] 333/412 | MCF-DETR: A Multi-Component Fusion-Based Method for Pulmonary Nodule Detection
[NO] 334/412 | GRRT*-DWA: Fast Path Search Algorithm for Mobile Robot Navigation in Dynamic Complex Maps
[NO] 335/412 | Innovation Paths of Multimodal Interaction Technology via the Integration of Artificial Intelligence and Large Language Models
[NO] 336/412 | SwinUFormer: A U-Net based on Swin Transformer for Ultrasound Imaging
[NO] 337/412 | Metadata mining and knowledge discovery in folk literature
[NO] 338/412 | Dynamic Topic Modeling for Large-Scale Diachronic Text Analysis: A Case Study on U.S. Presidential Inaugural Addresses
[NO] 339/412 | A closed-loop system for dynamic personality monitoring and judicial risk early warning based on multimodal fusion
[NO] 340/412 | Spatial Distribution of Livestock and Poultry Manure Resources in China: A Data Fusion Modeling Approach
[NO] 341/412 | A Text-mining Analysis of Media Representation of Chinese and American Youth
[NO] 342/412 | Analysis of Information System Security Perception Based on Structural Equation Modeling
[NO] 343/412 | Bibliometric analysis for highly cited papers in agricultural science based on Essential Science Indicators
[NO] 344/412 | A Study on the Trust Crisis of Teenagers and its Evasive Strategies in Online Games
[NO] 345/412 | Application and influence of digital exercise medicine in depression treatment
[NO] 346/412 | Design of Greenhouse Fogging IoT System Based on NRBO Algorithm Optimized Fuzzy PID Control
[NO] 347/412 | Text Mining Analysis of Web Reviews on Tourist Image Perception of Cultural Heritage Sites
[NO] 348/412 | Combined Virtual Power Control and Adaptive Parameter Tuning of VSG Control Strategy for Smooth Grid Synchronization in Grid-Forming Inverter Systems
[NO] 349/412 | A study of multimodal depression detection methods
[NO] 350/412 | Customer Purchase Behavior Prediction Based on PSO-BiLSTM
[NO] 351/412 | Feature Gene Selection and Explainable Machine Learning Approaches for Clear Cell Renal Carcinoma Diagnosis
[NO] 352/412 | Joint Task Scheduling and Resource Allocation in Cloud-Edge Collaborative Computing Systems
[NO] 353/412 | A Fast Sparse Triangular Solve for Structured-grid Problems on Heterogeneous Processors
[NO] 354/412 | Leave No One Behind: Fair and Efficient Tiered Memory Management for Multi-Applications
[NO] 355/412 | Filling Performance Portability and High-Productivity Gaps for Scientific Applications with Julia and JACC
[NO] 356/412 | Proceedings of the 2025 7th International Conference on Big Data Engineering
[NO] 357/412 | Invariant Manifold Disentanglement Transformer (IMD-Transformer): A Robust Framework for Low-Resource Cross-Modal Learning in Digital Cultural Heritage and Tourism
[NO] 358/412 | A research on the Construction and Application of Semantic-Enhancement Machine Learning Models in Cyberbullying Text Detection
[NO] 359/412 | Employee Attrition Prediction and Feature Importance Analysis with Machine Learning Models
[NO] 360/412 | LSTM-Attention: A Novel Deep Learning Model for Sustainable Development Goals Achievement Prediction
[NO] 361/412 | Design of an eight-electrode human body impedance spectrum measurement system
[NO] 362/412 | SmartBlock: Adaptive Block Floating Point Quantization for Efficient DNN Acceleration
[NO] 363/412 | Cycle-Aware Parallel Optimization for Mitigating ZZ Crosstalk on Quantum Hardware
[NO] 364/412 | Origami: Efficient ML-Driven Metadata Load Balancing for Distributed File Systems
[NO] 365/412 | HMGraph: Boosting GNN Training on Hierarchical Memory via Coordinated Cache
[NO] 366/412 | SimpleScalar RV64GC: Cycle-Accurate Simulator for RISC-V RV64GC Processor with Macro-Op Fusion
[NO] 367/412 | Research and Application of NLP and Deep Learning Technologies in Call Centers
[NO] 368/412 | Application of Mobile Robot Virtual Simulation Platform in Teaching Management
[NO] 369/412 | Arduino-Driven Multi-modal Sensing Framework for Interactive Art Installations: Design and Experimenting
[NO] 370/412 | Bank Fixed Deposit Purchase Prediction Based on the Stacking Algorithm
[NO] 371/412 | Regularization-optimized Low-Rank Factorization for Power Load Data Completion
[NO] 372/412 | Research on the Application of Blockchain Technology in Cross-Regional Agricultural Product Traceability Platform
[NO] 373/412 | Thievory: Graph Processing with Multi-GPU Memory Stealing
[NO] 374/412 | CoreTuner: Predicting and Scheduling Framework for Optimizing the Joint Allocation of CPU and GPU in Training Cluster
[NO] 375/412 | FLEX: Leveraging FPGA-CPU Synergy for Mixed-Cell-Height Legalization Acceleration
[NO] 376/412 | Solving Extended Flexible Job Shop Scheduling Problems with Deep Reinforcement Learning
[NO] 377/412 | Integrating BIM and Machine Learning for Lifecycle Optimization of Sustainable Public Buildings
[NO] 378/412 | Design and Practice of General Education Course for Substation Maintenance Driven by AI
[NO] 379/412 | Attitude Early Warning of Tunneling Equipment Based on Multiple Machine Learning Methods
[NO] 380/412 | Design of students' emotion analysis system based on GPT
[NO] 381/412 | Pet feeding detection based on improved Gaussian model
[NO] 382/412 | PhenoTracker: A machine learning model to track grape phenology
[NO] 383/412 | Hierarchical Vegetation Classification for Wildfire Risk Assessment using the National Data Platform
[NO] 384/412 | Bundled for Success: A WfBench-Driven Assessment of Texera
[NO] 385/412 | Accelerating Erasure Coding on Persistent Memory via Adaptive Prefetcher Scheduling
[NO] 386/412 | Accelerating an Electromagnetic Simulation via Memory-Constrained Task-Based Load Balancing
[NO] 387/412 | Power Capping of GPU Servers for Machine Learning Inference Optimization
[NO] 388/412 | Pisces: Towards Adaptive and Fair Congestion Control via Multi-Agent Meta-Reinforcement Learning
[NO] 389/412 | Multi-source Text Mining for Risk Signal Detection in Asset-Backed Securities Market: An NLP-driven Data Analytics Approach
[NO] 390/412 | AQ-CV: Neural Control Variates for Robust and Generalizable Quadrature
[NO] 391/412 | Machine Learning Based Research on Oil Pipeline Working Conditions
[NO] 392/412 | Deep Learning-Based Intelligent Resume-Position Matching System: Semantic Understanding and Recommendation of BERT Model in Massive Recruitment Data
[NO] 393/412 | Evaluation and Analysis of Fire Emergency Management Capability in Logistics Parks Based on PCA-Combined Empowerment Method
[NO] 394/412 | WAVEFORMER-NET-LLM: A LARGE MODEL FRAMEWORK FOR TIME-SERIES PREDICTION IN BRIDGE STRUCTURAL HEALTH MONITIRING
[NO] 395/412 | EMM-DTI: ENHANCED MAMBA-BASED MODEL FOR DRUG-TARGET INTERACTION PREDICTION
[NO] 396/412 | Research on the Method of Integrating Large Language Model into Applied Text Generation Workflow
[NO] 397/412 | CNN-ResNet bearing fault diagnosis based on VMD optimized by SSA algorithm
[NO] 398/412 | Hypergraph Transformer for Herb–Disease Association prediction
[NO] 399/412 | Lightweight RT-DETR for Steel Surface Defect Detection
[NO] 400/412 | Multi-Gas Prediction Method for Transformer Oil Chromatography
[NO] 401/412 | Fine-grained permission management for O&amp;M operations based on key attribute identification technical research
[NO] 402/412 | Research on the Construction of Historical Building Conservation Database Based on 3DGIS
[NO] 403/412 | Latent Knowledge Enhanced Product White Paper Automatic Generation Method
[NO] 404/412 | Temporal Link Prediction Using Multi-metric Fusion Temporal Non-negative Latent Factorization of Tensors
[NO] 405/412 | Design and Implementation of a Big Data-Driven Mental Health Protection System for College Students
[NO] 406/412 | The application of the GBDT regression model in red wine quality prediction
[NO] 407/412 | HHOTuner: Efficient Performance Tuning with Harris Hawks Optimization
[NO] 408/412 | CompreGel: Efficient Distributed Graph Propagation via Error-Bounded Lossy Message Compression
[NO] 409/412 | Emergency Logistics Route planning model based on geospatial clustering and cockroach swarm optimization algorithm
[NO] 410/412 | ADAPTIVE ENSEMBLE LEARNING WITH GAUSSIAN COPULA FOR LOAD FORECASTING
[NO] 411/412 | MULTIPATH UTILIZATION INTERFERENCE CANCELLATION METHOD BASED ON ATTENUATION COEFFICIENT COMPENSATION
[NO] 412/412 | Computer-Assisted Gamified AI Teaching Guided by OBE: Effects on Adult Undergraduates' Academic Performance in Preschool Education
筛选完成：共 412 篇；Yes = 6 篇；已保存到 papers/select_paper2025-12-20.json。
邮件发送成功！
[2025-12-21 09:39:20] 任务执行成功！
