[2026-06-20 23:09:06] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-06-19
正在获取论文...
[ACM] 2026-6-20 | Mapping the Design Space for Youth Social Media: A Framework Centered on Friendship Building
[ACM] 2026-6-20 | Bigbang: A Prototype for AI-Supported Environmental Storytelling in Early Ecological Learning
[ACM] 2026-6-20 | Supporting Sibling–Infant Bonding in the NICU Through Multisensory Embodied Online Visitation
[ACM] 2026-6-20 | When Augmentations Compete with Manipulatives: Exploring Augmented Reality in Early Mathematics Activities
[ACM] 2026-6-19 | SpikeFed: Federated Training of Spiking Neural Networks for Event-Based Vision
[ACM] 2026-6-19 | Lights, Camera, Voltage: Inferring Electric Grid Voltage Using Image-Based Sensing
[ACM] 2026-6-19 | Probabilistic Hypothesis Anchored Domain Adaptation for Modeling Human Behavior
[ACM] 2026-6-19 | Multimodal Walkability Assessment and Path Optimization for Pedestrian Routing Using Environmental Analytics and LLMs
[ACM] 2026-6-19 | Reliance on AI-Drafted Emails at Work: The Role of Mind Perception Across Task Contexts and Chatbot Designs
[ACM] 2026-6-19 | From Activity to Recovery: Behavioral Factors Shaping Interruptibility
[ACM] 2026-6-19 | Proceedings of the 5th Annual Symposium on Human-Computer Interaction for Work
[ACM] 2026-6-20 | Multi-Modal Contactless Battery Sensing Using Commercial Handheld Smartphones
共写入 1000 条记录，保存到 papers/paper2026-06-19.json。
论文获取成功，文件路径: papers/paper2026-06-19.json
正在筛选、翻译并发送邮件...
[NO] 1/1000 | Voltage Channel: Exploiting GPU Voltage Noise for Covert and Side Channel Attacks
[NO] 2/1000 | Fixed-Time Inverse Reinforcement Learning Based Human–Machine Autonomous Game Control
[NO] 3/1000 | High Performance Broadband Photodetector Based on a p-Borophene/n-MoS&amp;#x2082; Heterojunction_supp1-3705061.pdf
[NO] 4/1000 | PalmIR: Blind Palmprint Image Restoration with Palm-oriented Mixture-of-Experts and Downstream Alignment for Robust Identification
[NO] 5/1000 | Embodied Safety Control for Flapping-Wing Robotic Aircraft Systems Under Dynamic Event-Triggered Mechanism
[NO] 6/1000 | A Multimodal Gas-and-Vision Sensor System with Machine Learning for Early Food Spoilage Detection and Ventilation-Based Mitigation
[NO] 7/1000 | KLI-Fusion: Tightly-coupled Kinematic-LiDAR-Inertial Odometry with Contact Foot Position Enhancement for Point-foot Biped Robots_supp2-3701770.mp4
[NO] 8/1000 | Localization Techniques for Intelligent Vehicles based on Multi-Sensor Fusion: A Review
[NO] 9/1000 | Sensitivity Analysis and Detuned Design of LCC-LCC Network for Inductive Power Transfer System with Wide Coupling Variation
[NO] 10/1000 | <i>Perspicio</i>
                    : Safeguarding Against Non-consensual Photo Sharing over Social Networks
[NO] 11/1000 | Easy3D-Labels: Supervising Semantic Occupancy Estimation with 3D Pseudo-Labels for Automotive Perception
[NO] 12/1000 | Counterfactual Modeling with Fine-Tuned LLMs for Health Intervention Design and Sensor Data Augmentation_supp1-3697994.pdf
[NO] 13/1000 | Feedback-Loop Pulsed Eddy Current Testing with Adaptive Excitation for Corrosion Detection
[NO] 14/1000 | Structure-Consistent Complex-Representation Graph Network for Fast Prediction of Surface Currents and Scattering of 3-D PEC Targets
[NO] 15/1000 | OZZ: Identifying Kernel Out-of-Order Concurrency Bugs with In-Vivo Memory Access Reordering
[NO] 16/1000 | Toward Sustainable Computing with FPGAs and Chiplets
[NO] 17/1000 | An Intelligent ML-Driven IoT Framework for Real-Time Water Quality Monitoring in Shrimp Aquaculture
[NO] 18/1000 | Smart Aquaculture: Water Quality Forecasting using a CNN-BILSTM Attention Hybrid Architecture
[NO] 19/1000 | Adaptive Risk-Constrained Energy Scheduling of Microgrids Under Renewable Uncertainty
[NO] 20/1000 | Solar Sweepnet Autonomous Road Cleaning Machine
[NO] 21/1000 | Cyber Physical Fusion Framework for Drift Reduced Indoor Localization
[NO] 22/1000 | Real-Time Intravenous Infusion Monitoring using a Multi-Sensor IoT Framework
[NO] 23/1000 | Smart EV Charging Scheduler using Machine Learning
[NO] 24/1000 | Lung Disease Classification from Chest X-Rays using ConvNeXt with Coordinate Attention on the COVID-19 Radiography Dataset
[NO] 25/1000 | IEEE Guide for System Commissioning of Medium and Low (750 V to ±50 kV) Voltage Direct Current Distribution Network
[NO] 26/1000 | Evaluating Classical and Deep Learning Approaches for improving Honeypot-Informed Network Intrusion Detection
[NO] 27/1000 | An Attentive Multi-Scale Approach for Semantic Segmentation
[NO] 28/1000 | AI-based Ensemble Model for Real-Time Bus Estimated Time of Arrival Prediction and Urban Transit Optimization
[NO] 29/1000 | Weighted Ensemble of Deep Architectures for SAR-Based Target Classification
[NO] 30/1000 | Breaking Down Silos: A Federated Approach to Collaborative Threat Detection Using Privacy-Preserving Machine Learning
[NO] 31/1000 | CyberKahoot: A Gamified Cybersecurity Awareness Platform For Students
[NO] 32/1000 | Intelligent Short-Term Load Forecasting for Renewable Power Grids Using Attention-Based Hybrid Deep Learning
[NO] 33/1000 | SignGPT: Real-Time ASL Keyword Recognition with LLM-Guided Sentence Completion
[NO] 34/1000 | Path Planning in Dynamic Environments: A Comparison of Algorithms in the RoboCup SSL
                    <sup>*</sup>
[NO] 35/1000 | Trellising as a Design Metaphor to Support Organic Learning Interactions
[NO] 36/1000 | Supporting Parents’ Playfulness With Their Preschool Children Using Generative AI
[NO] 37/1000 | Rhyme Island: A Multi-Sensory Tangible Interface for Young Children's Music Learning
[NO] 38/1000 | STEM Charades: encouraging reflection on the role of gesture in early years science
[NO] 39/1000 | Digital Inequality in the Age of GenAI: How Rural versus Urban Parents Differ in AI Perceptions and Adoption
[NO] 40/1000 | FM4EAD: Towards Training-Free Energy Anomaly Detection with Large Language Models and Time-Series Foundation Models
[NO] 41/1000 | Bayesian Experimental Design-Guided LLM for Active Trainset Selection in Model Fine-Tuning for Energy Prediction
[NO] 42/1000 | CONFINE: Confidence-Gated Coarse-to-Fine Neural Inference for Energy-Efficient Edge Classification
[NO] 43/1000 | Neuromorphic Dendrites for Energy-Efficient Computation
[NO] 44/1000 | To Overlay or to Customize? Revisiting Architectural Choices in Heterogeneous Systems
[NO] 45/1000 | T-Gated: A Scene-Aware Framework for Occlusion-Resilient Passenger Analytics in Bus Interiors
[NO] 46/1000 | The Price to Site: Cost-Effective Incentives for Solar Deployment
[NO] 47/1000 | Protecting Against Unauthorized Dataset Use in Fine-Tuning Text-to-Image Diffusion Models
[NO] 48/1000 | Rapid State Estimation and Screening for Retired 18650 Lithium-Ion Batteries Based on Machine Learning via Ultrasound Technology
[NO] 49/1000 | Deadbeat Weighting-Free Model Predictive Torque Control for OW-PMSM based on Resonant Extended State Observer
[NO] 50/1000 | "If You're Very Clever, No One Knows You've Used It": The Social Dynamics of Developing Generative AI Literacy in the Workplace
[NO] 51/1000 | Exploring Cross-Domain Transferable Attacks via Decoupling Features_supp1-3705137.pdf
[NO] 52/1000 | An Automated Scheduling Framework for Event Extraction
[NO] 53/1000 | A 10-Gb/s NRZ/PAM-4 Compatible Transceiver Using 8b/10b Recovery for Automotive Applications
[NO] 54/1000 | Interpreting Moment Matrix Blocks Spectra using Mutual Shadow Area
[NO] 55/1000 | Skills for the Artificial Intelligence Era: Analysis from Colombian Engineering with Mixed Approach and Integrative Theoretical Framework
[NO] 56/1000 | An Efficient Low-Power Reconfigurable System Design for Smart Signal Processing
[NO] 57/1000 | Multilingual Agricultural Advisory System Using Fine-Tuned LLM-Driven Recommendation Models
[NO] 58/1000 | Metaheuristic-Based UAV Charging Scheduling for Wireless Rechargeable Mobile IoT Networks for Disaster Response Applications
[NO] 59/1000 | Deep Learning-Based Estimation of Slip and Skidding for Wheeled Robots
[NO] 60/1000 | Adaptive Swarm Navigation: Dynamic Switching Between Behaviors for Congestion Avoidance in Cluttered Environments
[NO] 61/1000 | A Wearable Sweat Relief System with Herbal Intelligence for Palmar Hyperhidrosis
[NO] 62/1000 | A reproducible engineering and economic framework for evaluating digital twin projects at the asset level
[NO] 63/1000 | A Vector Field–Based Path-Following Approach for Ackermann-Steered Vehicles
[NO] 64/1000 | Wearable IOP Monitoring System with Ocular Geometric Analysis
[NO] 65/1000 | Design and Implementation of a Quantum Reversible Full Adder-Subtractor
[NO] 66/1000 | A Non-Isolated LUO-Type High Step Up DC-DC Converter for on Board EV
[NO] 67/1000 | Intelligent Cloud-Connected IoT System for Monitoring and Control of Power Electronic Converters
[NO] 68/1000 | Design and Validation of High-Performance Low-Power Parallel Prefix Adders
[NO] 69/1000 | Matrix-based perspective to quantum multiplication
[NO] 70/1000 | Engagement Is Not Transfer: A Withdrawal Study of a Consumer Social Robot with Autistic Children at Home
[NO] 71/1000 | Child-Involved Group Prioritization: Effects of Group Composition on Experience, Participation Level, and Interaction
[NO] 72/1000 | Inside Voice, Outside Voice
[NO] 73/1000 | Navigating the AI Era: A Multi-Step Approach to Family AI Literacy and Mediation for Young Children
[NO] 74/1000 | ABODES: An Agent-Based Framework for Evaluating Hybrid Work Policies Across Energy and Social Infrastructure
[NO] 75/1000 | CROS 2026 Cover Page
[NO] 76/1000 | Mobile Phone Color Accuracy for Practical Cultural Heritage Imaging
[NO] 77/1000 | CoNR-Miner: Self-Adaptive Co-Occurrence Nonoverlapping Sequential Rule Mining
[NO] 78/1000 | CubeSat Cybersecurity: An Overview
[NO] 79/1000 | Author Index
[NO] 80/1000 | ICIICE 2026 Copyright Page
[YES] 81/1000 | Hardware-Aware Model Design and Training of Silicon-based Analog Neural Networks
[NO] 82/1000 | Slice-Aware Digital Twin Virtualization With RAG Assistant for O-RAN in Internet-of-Vehicles
[NO] 83/1000 | A Minimal Cross-Section Planar Microwave Ablation Antenna with Choke Structure
[NO] 84/1000 | Hardware-Efficient Nonlinear Voltage Threshold Estimation for NAND Flash Memory via Lightweight Deep Learning
[NO] 85/1000 | GradVision: Affordable and Explainable MobileNetV2-based Diabetic Retinopathy Detection via Optoretinal Imaging
[NO] 86/1000 | Reinforcement Learning and Generative AI in Autonomous Robotics with LLM Integration
[NO] 87/1000 | Performance Assessment of CMOS and Pass-Transistor Logic based Full Adder Architectures for Low-Power Digital Systems
[NO] 88/1000 | Comparative Analysis of Deep Learning Models and Optimization Strategies for Li-Ion Battery SOH Prediction
[NO] 89/1000 | Non-Intrusive Motor Shaft Fault Detection using Thermal Images and Hybrid Deep Learning Techniques
[NO] 90/1000 | An Integrated Vision-Based Automated Detection and Monitoring System for Out-Cabin ADAS in Intelligent Transportation Systems
[NO] 91/1000 | HybridFibroNet: Dual-Branch CNN-Transformer Architecture for Joint Liver Fibrosis Staging and Etiology Classification from B-Mode Ultrasound Images
[NO] 92/1000 | Advanced Deep Learning Architectures for Sign Language Recognition, Translation, and Multimodal Gesture Processing: A Comprehensive Survey
[NO] 93/1000 | LIBRAS Alphabet Recognition System Based on Landmarks and Artificial Neural Networks
[NO] 94/1000 | Probabilistic Analysis Application in Early Design of Multi-Component Technical Systems with Metrological Support
[NO] 95/1000 | A Modular Retrieval-Augmented Architecture for Multilingual Voice-Based Intelligent Assistant
[NO] 96/1000 | ReMindAR: An Adaptive Augmented Reality System for Face Recognition based Memory Assistance for Dementia Patients
[NO] 97/1000 | Agentic AI for the proactive identification of unforsseen disruptions in manufacturing supply chains
[NO] 98/1000 | Using the Physarum polycephalum model to build and optimize transport networks in the Arctic
[NO] 99/1000 | Miniaturized Mobile Robot for Educational Applications in Logistics
[NO] 100/1000 | Closed-loop grasp verification via structured multi-sensor reasoning under occlusion
[NO] 101/1000 | A WebRTC-Based Architecture for Remote Monitoring of Mobile Robots
[NO] 102/1000 | City-Scale Decarbonization of Residential Heating under Transformer Constraints
[NO] 103/1000 | BrickQA: Bridging the Semantic Gap in Building Operations with Dynamic Graph Exploration
[NO] 104/1000 | Safe Reinforcement Learning for Joint Lighting and Blind Control Using Predictive Control Barrier Functions
[NO] 105/1000 | Encouraging Thought Before Completion: The Role of Task-Specific Selective Friction in AI-Assisted Knowledge Work
[NO] 106/1000 | Designing Extended Reality (XR) Tools for Autistic Children: A Literature Review
[NO] 107/1000 | From Clicking to Moving: Embodied Micro-Movements as an Interaction Modality for Data Literacy Learning
[NO] 108/1000 | Exploring Student Perspectives on Interacting with Social Robots for Homework
[NO] 109/1000 | “Because It was on the Computer!” Young Children’s Perceived Humanness of Conversational AI
[NO] 110/1000 | Proceedings of the 2026 ACM Sustainability Week
[YES] 111/1000 | Assessing and Improving Prompting Large Language Models for Software Vulnerability Analysis
[NO] 112/1000 | AI as Compensatory Infrastructure: Sensemaking, Responsibility, and Labour in Value-Driven Organisations
[NO] 113/1000 | An Edge-Resident Kalman-Corrected Forecasting Framework for AMI-Based Distributed Demand Response
[NO] 114/1000 | EvoSpeak: Large Language Models for Interpretable Genetic Programming-Evolved Heuristics
[NO] 115/1000 | GPU Performance Optimization via Shared Instruction-Aware Cache Cooperation
[NO] 116/1000 | Optimized Image Combination Selection and Confidence-guided DSM Fusion for 3D Reconstruction from Multi-view Satellite Imagery
[NO] 117/1000 | The CAL-HC Framework: Integrating Computational Literacy, Emotional Learning, and Inclusion in Hospital Classrooms_supp1-3704913.pdf
[NO] 118/1000 | A Temperature-Aware Multi-Stage Aging Monitoring Circuit Driven by a VCTD-Based Analytical Model for On-Chip Degradation Early Warning
[NO] 119/1000 | LLM-Driven Multi-Agent Framework for Autonomous Network Slice Management: Architecture and Proof-of-Concept Experiments
[NO] 120/1000 | A Digital Twin-Driven Reinforcement Framework for Intelligent Visual Monitoring in Smart Environments
[NO] 121/1000 | Quick Park Assist: An Intelligent Parking Management System with AI-Driven Recommendations and Integrated Add-On Vehicle Services
[NO] 122/1000 | Design and Experimental Evaluation of an Immersive Computer Vision-Based Gesture Controlled LED Display System
[NO] 123/1000 | Towards an Intelligent Quran Memorization Framework Using Interactive and Personalization Technologies
[NO] 124/1000 | Guardrails and Safety Testing Framework for Large Language Models in Insurance Systems: Ensuring Compliance and Risk Mitigation
[NO] 125/1000 | LiDAR-Based Intruder Identification and Prevention in Leader–Follower Formations
[NO] 126/1000 | Graph Connectivity Maintenance for Multi-Robots Systems under Visual Occlusion Constraints via CBFs
[NO] 127/1000 | High-Gain Quadratic DC–DC Boost Converter with Switched Voltage Multiplier Integration
[NO] 128/1000 | Creating and Preparing an Uzbek-language Dataset for Aspect-Based Sentiment Analysis (ABSA)
[NO] 129/1000 | Evaluation of Software Lifecycle Models Based on Project Parameter Metrics
[NO] 130/1000 | Dispersive Polarized RRT (DP-RRT): A Novel Biased Sampling Strategy for Enhanced RRT Performance
[NO] 131/1000 | Design and Implementation of a Secure Biometric Voting System using Raspberry Pi with Multimodal Authentication
[NO] 132/1000 | AI-Powered Multilingual Text Recognition and Real-Time Camera Translation System
[NO] 133/1000 | A Secure Multi-Level Biometric Electronic Signature Framework using Cryptographic Hashing for Document Lifecycle Management
[NO] 134/1000 | Wireless Battery Charging for Electric Vehicle
[NO] 135/1000 | AI Enabled Emergency Vehicle Recognition and Adaptive Traffic Signal System
[NO] 136/1000 | Performance and Security Trade-offs Between Symmetric and Asymmetric Cryptography in Cloud Environments
[NO] 137/1000 | Combining Entropy Metrics and Autoencoder–LSTM Models for Lightweight Data Injection Detection in ROS 2
[NO] 138/1000 | LiDAR-Based Box Dimensioning in a Multi-Robot Logistics Scenario
[NO] 139/1000 | Influence of Mutation Operators in a Differential Evolution-based Path Planning for Non-Holonomic Robots
[NO] 140/1000 | Trust in Human-Cyber-Physical Energy Systems: Vision &amp; State of the Art
[NO] 141/1000 | Beyond Adoption: Early Insights on Iterative Technology Appropriation in Early Childhood Classrooms
[NO] 142/1000 | Using 3D Printing to Develop Adolescents’ Self-Directed and 21st-Century Skills in Classrooms: Initial Findings from a Pilot Study
[NO] 143/1000 | SCALFLEX: A Scalable Heuristic Framework for Distributed Energy Flexibility and Grid Tariff Optimization
[NO] 144/1000 | Bayesian-Calibrated Posterior-Ensemble Reinforcement Learning for Robust HVAC Control under Model Uncertainty
[NO] 145/1000 | Social Understanding, Placeness, and Identity Alignment: A Design Framework for Friendship-Supportive Youth Social Media
[NO] 146/1000 | Exploring children’s visions for an AI-enabled education
[NO] 147/1000 | Designing Robots to Support Parent-Child Connections: Opportunities Through Robot-Mediated Communication
[NO] 148/1000 | Participation and Power: A Case Study of Using Ecological Momentary Assessment to Engage Adolescents in Academic Research
[NO] 149/1000 | GATHER TO GLOW: AN AUTONOMY-SUPPORTIVE GAME FOR PARENT–CHILD CO-PLAY
[NO] 150/1000 | Carbon at the Memory Wall: Lifecycle and Aging-Aware Analysis of Processing-in-DRAM LLM Servers
[NO] 151/1000 | Energy-Aware Coordination of Autonomous Multi-Robot Systems via Small Language Model
[NO] 152/1000 | Robust and Privacy-Preserving Decentralized Online Federated Learning for Streaming Data with Outliers
[NO] 153/1000 | A Self-Sustained Wireless Sensing System for Distributed Environmental Monitoring via Energy Harvesting
[NO] 154/1000 | QUPID: A Partitioned Quantum Neural Network for Anomaly Detection in Smart Grid
[NO] 155/1000 | Committees
[NO] 156/1000 | A Slope-Based Real-Time Delay Calculation and Compensation Method for SOGI-FLL in Sensorless SRG Position Estimation
[NO] 157/1000 | Smart Plant Monitoring System using Blynk App
[NO] 158/1000 | Autonomous AI Agents for Self-Healing Cloud Infrastructure: A Survey with Critical Evaluation
[NO] 159/1000 | FarmChain: Blockchain-Enabled Transparency and AI-Driven Optimization in Agricultural Supply Chain Management
[NO] 160/1000 | GAIA-FL-AGC: A Differential Privacy and Generative AI Approach to Robust Intrusion Detection in Federated Learning
[NO] 161/1000 | Power Loss Evaluation of SiC DC-DC Converter With and Without Layout Parasitics for EV Applications
[NO] 162/1000 | Industrial implementation of computer vision system for PCBA quality control
[NO] 163/1000 | When Devices Decide: An Autonomous IoT Ecosystem for Adaptive Energy and Resource Control
[NO] 164/1000 | Structured knowledge extraction from power engineering texts using LLM
[NO] 165/1000 | BioNarrator-LLM: A Retrieval-Augmented Framework for Interpreting Simulated Sensor Data into Explainable Biological Insights
[NO] 166/1000 | Ameliorated Quantum Class Optimization Methods for Commercial Load Dispatch Saluting
[NO] 167/1000 | An Improved Sliding Mode MPPT Framework with Double Integral Action for Photovoltaic Energy Systems
[NO] 168/1000 | Thermal Vision based Elephant Detection using YOLOv8n for Human Wildlife Conflict Prevention
[NO] 169/1000 | Supercapacitors for Grid Integration with Advanced Materials and Architectures for Energy Storage
[NO] 170/1000 | A Multimodal IoT and Deep Learning Framework for Early Detection and Monitoring of Parkinson’s Disease
[NO] 171/1000 | DenseNet201-based X-Ray Image Analysis for Bone Fracture Detection
[NO] 172/1000 | Legal Knowledge Grounding with Retrieval-Augmented Generation: Evaluating LLMs on the Philippine Intellectual Property Code
[NO] 173/1000 | BridgeAgent: A Graph-Aware Mediation Framework for Connecting Agentic AI to Legacy Enterprise Systems via Adaptive API Translation
[NO] 174/1000 | An Agentic Framework for Aerial Swarms: Integrating LLMs with the Crazyswarm2
[NO] 175/1000 | Development of a Modular Framework for Multimodal Interaction with the NAO Humanoid Robot Using Computer Vision and Natural Language Processing
[NO] 176/1000 | ASV Aerocat: Cooperative Aerial–Surface System for Inspection Tasks
[NO] 177/1000 | Systematic Review on Sensor Fusion Techniques for Mobile Robots Using LiDAR and Complementary Sensors
[NO] 178/1000 | Deep Reinforcement Learning for Quadruped Locomotion in Genesis: A Comparative Study of PPO, SAC, and TD3 in Irregular Terrains
[NO] 179/1000 | Agentic Automation in Healthcare Finance: A Next-Generation Model for Invoice Processing
[NO] 180/1000 | Semantic Interoperability Enhancement Framework for Energy Data Management
[NO] 181/1000 | Asynchronous Coordination in Local Energy Systems
[NO] 182/1000 | Is Wildfire Smoke a Voltage Regulation Risk in PV-rich Distribution Grids?
[NO] 183/1000 | From critique to action? Reflections on transformative agency in school-based computational empowerment
[NO] 184/1000 | Cross-Domain Reasoning for Neuromorphic Model Design
[NO] 185/1000 | UrbanOPT: A Computational Framework for Housing Development Optimization
[NO] 186/1000 | Understanding Deception: A qualitative study of children's interactions with deceptive design in digital games
[NO] 187/1000 | Linking Occupant Preferences, Space Selection Behavior, and Experienced IEQ to Well-Being in a Flexible Workplace
[NO] 188/1000 | Simulation of Temperature in a Naturally Ventilated Office Space Using Machine Learning and Comparison with Traditional Whole-Building Temperature Modelling
[NO] 189/1000 | FlowGuard: Flow Matching for Identity-Independent Detection of Data-Free Model Stealing Attacks on Energy System Intrusion Detection Systems
[NO] 190/1000 | Jumping over Proprietary Gaps - Assessing security features in MCUs for Smart Inverters
[NO] 191/1000 | Designing Interactive, Adaptive and Immersive Spaces for Children with Neuro-developmental Disorders and Children with Special Educational Needs
[NO] 192/1000 | Height-Aware Navigation Framework for Single-DOF Deformable Mobile Robots Based on 3D Encoding_supp1-3703981.pdf
[NO] 193/1000 | Multi-Axis Force and Moment Estimation Using Spatially Distributed Optical Sensing on the Finger Back
[YES] 194/1000 | External Data Extraction Attacks against Retrieval-Augmented Large Language Models_supp1-3705326.pdf
[NO] 195/1000 | How Many Trees in a Random Forest? A Revisited Approach with Plateau Search and Optuna Integration
[NO] 196/1000 | CROS 2026 Cover Page
[NO] 197/1000 | Evaluating Visual Decision Support: How Does Preference Elicitation Shape Metric Sensitivity?
[NO] 198/1000 | <i>Septum</i>
                    Ring-Like Miniaturized Dual-Antenna Sensor for Bilateral Temperature-Based Nasal Breath Monitoring
[NO] 199/1000 | Topology-Aware Distribution System State Estimation Using Bayesian Model-Agnostic Meta-Learning
[NO] 200/1000 | Wireless Firework Waste Burnout Module using ESP32 and Relay Control
[NO] 201/1000 | Transformer-based Spatio-Temporal Deep Learning Framework for Real-Time Urban Flood Early Warning and Risk Prediction
[NO] 202/1000 | Development of a Speed-Breaker-Integrated Piezoelectric Energy Harvester for Smart Toll Booth Applications
[NO] 203/1000 | A Secure and Communication-Efficient Framework for Privacy-Preserving Federated Learning in Smart City IoT Systems
[NO] 204/1000 | Hybrid Mixed-Integer Conic Optimization and Hierarchical Energy Scheduling for Integrated Source–Grid–Load–Storage Planning in Zero-Carbon Industrial Parks
[NO] 205/1000 | Miniaturized Dual Band Printed Monopole Antenna for ISM and Wifi 6e application
[NO] 206/1000 | Efficient IoT Intrusion Detection with an Improved Attention-Based CNN-BiLSTM Architecture
[NO] 207/1000 | Style-Decoupled Domain Adaptation for Liver Fibrosis Grading in Multi-Vendor Ultrasound Imaging
[NO] 208/1000 | Evaluation of Measurement Uncertainly for the Complex Effective Reflection Coefficient of Six-port Devices with Millimeter-Wave Instrumentation
[NO] 209/1000 | A Multi-Dimensional Feature Analysis and LLM-Enhanced Similarity Assessment Method For Mivar Decision Models
[NO] 210/1000 | The Cheating Crisis That Wasn't: AI, Academic Integrity, and the Evidence Gap
[NO] 211/1000 | Distance-Optimized Waypoint Sequencing for UAV Environmental Monitoring
[YES] 212/1000 | PseudoBridge: Pseudo Code as the Bridge for Better Semantic and Logic Alignment in Code Retrieval
[NO] 213/1000 | Foundations of Vision Language Action Models for Generalist Robotic Manipulation
[NO] 214/1000 | YOLOv8n-CW: CBAM-WIoU v3 Enhanced Crack Detection in Xinjiang’s Extreme Environments
[NO] 215/1000 | VDCWorkbench: A Source-Available Modelica Toolbox for Research and Education on Vehicle Dynamics and Control
[NO] 216/1000 | High-Frequency Information Supported Domain Adaptation for Cross-Domain Object Detection_supp1-3705381.pdf
[NO] 217/1000 | Image-based dynamic-aware high-fidelity surface reconstruction using Gaussian Splatting for indoor environments
[NO] 218/1000 | STDiff: Anomaly Detection over Multivariate Time Series in Autonomous Systems for Industry 5.0 via Spatio-Temporal Learning and Diffusion Generation
[NO] 219/1000 | Explainable AI and Robots for Children: Why Transparency Alone is Not Enough
[NO] 220/1000 | Evaluating Supports for Group Play-Based Therapy with Social Validity
[NO] 221/1000 | Digital Eco-Inquirers: Triggering children's sustainability competences through inquiry-based learning involving physical computing
[NO] 222/1000 | When Institutional Structures Become Child-Facing: A Work-in-Progress Case from Singapore's National Learning Platform
[NO] 223/1000 | Uxy the Friendly Sensor: Making Inertial Sensors Child-Acceptable
[NO] 224/1000 | NZHR: An EnergyPlus-Integrated Serious Game with AI Teammate for Residential Retrofit Decision-Making
[NO] 225/1000 | Investigating Calibration Challenges in Probabilistic Electricity Price Forecasting
[NO] 226/1000 | Retrieval‑Augmented LLM Framework for Robust Automated Generation of HVAC Diagnostic Models
[NO] 227/1000 | Front Cover
[NO] 228/1000 | Physics-Enhanced Multi-Stage Tornado Prediction Network Using Doppler Radar Data
[NO] 229/1000 | Opacity Enforcement by Edit Functions Under Incomparable Observations
[NO] 230/1000 | Double-hump Behavior in Multilayer IGZO FETs for 3D DRAM
[NO] 231/1000 | Fitness-Guided Adaptive Dandelion Optimizer
[NO] 232/1000 | Proactive Defense of Cloud Architectures Against AI-Enabled Advanced Persistent Threats Threat Modeling and Architecture-Level Hardening
[NO] 233/1000 | Structure-Aware Retrieval-Augmented Generation for Regulatory Compliance: A Chatbot for the DOLE OSHS Handbook
[NO] 234/1000 | Technical Safeguards and Ethical Governance in e-Waste Lifecycle Management: Securing Privacy and IP for the UAE’s Intelligent Systems
[NO] 235/1000 | A data-driven framework for analysing maritime disruptions
[NO] 236/1000 | Deep Learning Soft Sensors for Real-Time Estimation of Product Compositions in a Heat-Integrated Distillation Column
[NO] 237/1000 | Lightweight Semantic Segmentation for Feature-based Visual Odometry in Dynamic Environments
[NO] 238/1000 | PETAI: Human–AI Teaming for Consent-First Personalized Education in Industry 4.0 Using Multimodal, Low-Intrusion Signals
[NO] 239/1000 | Real-Time Legal Auditing of LLM Interactions Using Retrieval Augmented Small Language Models
[NO] 240/1000 | A Review of Proportional Navigation Guidance Laws: Formulations, Variants, and Implementation Considerations
[NO] 241/1000 | An Intelligent Reinforcement Learning Framework for Adaptive Resource Allocation in Multi-Tenant Cloud Systems
[NO] 242/1000 | Use of Artificial Intelligence Techniques for Visual Localization Based on an Omnidirectional Catadioptric Camera
[NO] 243/1000 | Design and Implementation of a GaN FET Zeta Converter Controlled by Particle Swarm Optimization MPPT for Renewable Energy Applications
[NO] 244/1000 | Emergency Alert and Location Tracking System using ESP32 and GSM-GPS Module
[NO] 245/1000 | Next-Generation Cloud Optimization with Auto ML and Virtualization for Secure Performance
[NO] 246/1000 | CLMC-DB: A Cross-Layer Memory Coordination Framework for Database Systems Using Feedback-Driven Control
[NO] 247/1000 | Solar Powered Smart Water Purifier with TDS Sensor
[NO] 248/1000 | Closing the Loop: An IoT-based Feedback System for Adaptive Environmental Response
[NO] 249/1000 | Edge-Intelligent Predictive Control Framework for Sustainable IoT-Enabled Greenhouse Automation
[NO] 250/1000 | IoT Enabled Early Warning System for Forest Fire Detection and Rapid Response
[NO] 251/1000 | Artifact Synthesis in Biometric Robustness Assessment
[NO] 252/1000 | Machine Learning Enabled Prototype for Lithium-Ion Battery State of Health Estimation
[NO] 253/1000 | Revisiting “Cooler is Better”: ITD-Aware Per-CPU Thermal Optimization for Sustainable Data Center Operation
[YES] 254/1000 | Energy Profiling of Pruned LLMs During Python Code Generation
[NO] 255/1000 | Bridging Energy and Activity: Forecasting Residential Electricity Use with Wearable Activity Tracker Data
[NO] 256/1000 | Proceedings of the 13th ACM International Conference on Systems for Energy-Efficient Buildings, Cities, and Transportation
[NO] 257/1000 | An Adaptive Thermostat Control Algorithm for Occupant-Centric Direct Load Control in Residential Buildings
[NO] 258/1000 | Individualized Drift Detection in District Heating via Persistence based Monitoring of Model Residuals
[YES] 259/1000 | Double-Blind Cleanser: Blindly Unlearning Backdoors Without Clean Data_supp1-3705336.pdf
[NO] 260/1000 | Multi-Section Lyric-to-Song Generation with Autoregressive-Diffusion Modeling and Preference Optimization
[NO] 261/1000 | ICIICE 2026 Cover Page
[YES] 262/1000 | DDPOPlace: Reinforcement-Learned Diffusion Placement with Intermediate Rewards
